URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
"https://pubads.g.doubleclick.net/pagead/conversion/?ai=BCTr12Da2XvzZC8beMdXzpEjK7aTcRQAAABABILOgiCA4AFjOqfSdgwRgyZ7yirSk2A-yARxjb20uY2xlYXJjaGFubmVsLmloZWFydHJhZGlvugEHMngyX3htbMgBBdoBJGh0dHA6Ly9jb20uY2xlYXJjaGFubmVsLmloZWFydHJhZGlvL5gCqMMBwAIC4AIA6gIcLzY2NjMvY2NyLm5ld3lvcmsubnkvd2t0dS1mbfgC_NEekAPgA5gD4AOoAwHgBAHSBQYQgdDD2hOQBgGgBiTYBgKoB-zVG6gH89EbqAeW2BuoB8LaG9gHAOAHD9IIBwiAYRABGB2YCwGADAE&sigh=JeDlu7z-yCA&label=videoplaytime100&ad_mt=30037&acvw=sv%3D859%26cb%3Dj%26e%3D4%26nas%3D1%26sdk%3Dn%26p%3D276,28,536,348%26p0%3D0,0,0,0%26p1%3D276,28,536,348%26p2%3D276,28,536,348%26p3%3D276,28,536,348%26tos%3D30471,0,0,0,0%26mtos%3D30471,30471,30471,30471,30471%26mtos1%3D8063,0,0%26mtos2%3D7642,0,0%26mtos3%3D7378,0,0%26mcvt%3D30471%26ps%3D320,260%26scs%3D375,812%26bs%3D320,260%26vht%3D0%26mut%3D0%26a%3D0.312%26a0%3D0.312%26a1%3D0.312%26a2%3D0.312%26a3%3D0.312%26ft%3D0%26dft%3D0%26at%3D30471%26dat%3D7388%26as%3D1%26vpt%3D30471%26gmm%3D4%26efpf%3D2%26nmt%3D1%26tcm%3D0%26bt%3D1173%26pst%3D-1588995431995%26dur%3D30037%26vmtime%3D30037%26dtos%3D7388%26dtoss%3D5%26dvs%3D7388%26dfvs%3D7388%26dvpt%3D7388%26is%3D343%26i0%3D22%26i1%3D343%26i2%3D343%26i3%3D343%26ic%3D0%26cs%3D16778071%26c%3D1%26c0%3D0%26c1%3D0,1,1%26c2%3D1%26c3%3D1%26mc%3D1%26nc%3D0%26mv%3D0.312%26nv%3D0.312%26qmt%3D7388,7388,7388,7388,7388%26qnc%3D1%26qmv%3D0.312%26qnv%3D0.312%26lte%3D-1%26ces%26avms%3Dnis%26qi%3D705391329%26psm%3D-1%26psv%3D2147483647%26psfv%3D2147483647%26psa%3D-1%26pngs%3D9s,14s,15s%26veid%3Dxdi%3A0,amp%3A0%26ssb%3D0,0,0,0,0,0,0,0,30471,0,0%26ss0%3D0%26ss1%3D0,0.27,0.27%26ss2%3D0.27%26ss3%3D0.27&gv=atos%3D30471,30471,30471,30471,30471%26amtos%3D30471,30471,30471,30471,30471%26avt%3D30471%26davs%3D7388%26dafvs%3D7388%26dav%3D7388%26ss%3D0.27%26t%3D1588999897093&sdkv=h.3.216.0/n.ios.3.11.1/com.clearchannel.iheartradio&vci=Cm0IAhIYcHViYWRzLmcuZG91YmxlY2xpY2submV0GgRHREZQIAQqCjUyOTAxMjUzMTMyDDEzODMwNjk4MzExOEDvAloqbW9hdC5jb20tb21zZGtpaGVhcnRyYWRpb3ZpZGVvOTM5NDg4MDQ1NzIxCqQBCAESFXZhc3QuZG91YmxldmVyaWZ5LmNvbRoDRENNIAIqCTQ1ODM0ODE1NTIJMTMxMjQzODIxQKYBUjUIswUQDyUAAPBBKAE6B3Vua25vd25CB3Vua25vd25IygNQAFoQYjNQRWZjdUhxYkxHdnFQWVobZG91YmxlY2xpY2tieWdvb2dsZS5jb20tZHNwWhVkb3VibGV2ZXJpZnkuY29tLW9taWQ.",COMPLETE,200,https,GET,image/gif,/192.168.1.171,58770,pubads.g.doubleclick.net/172.217.12.130,443,,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,33,,,,1,0,32,60.131836,1903.3203,0.0,,1949,,,41,42,,
https://px.moatads.com/pixel.gif?e=29&q=4&hp=1&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=OMSDK_IHEARTRADIO_VIDEO1&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbQj%2FT%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=0&qe=0&qh=320&qg=260&qm=240&qa=375&qb=812&qi=375&qj=812&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=8&g=16&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=260&w=320&om=4&rm=1&fy=8&gp=8&gu=http%3A%2F%2Fimasdk.googleapis.com%2Fnative%2Fsdkloader%2Fnative_sdk_v3.html%3Fapp%3Dcom.clearchannel.iheartradio%26hl%3Den%26mt%3D2%26omv%3D1.2.21-google_20191111%26sdk_version%3Di.3.11.1%26wvr%3D2&id=1&f=1&j=http%3A%2F%2Fimasdk.googleapis.com&lp=http%3A%2F%2Fimasdk.googleapis.com&t=1588999897141&de=206917786961&cu=1588999897141&m=30675&ar=31f9dba90d-clean&iw=fb360fe&cb=1&ym=0&ll=1&lm=1&ln=1&nh=1&xx=undefined%3A871043678126&td=1&lk=8&lb=116&le=1&gm=1&io=1&ch=0&vv=15&vw=15%3A15%3A0&vp=100&vx=100%3A100%3A-&pe=0%3A-%3A-%3A-%3A-&as=1&ag=30000&an=29556&gi=1&ez=1&ck=2046&kw=937&aj=1&pg=100&pf=100&dw=1&ka=1&kb=1&cc=0&bw=0&bx=0&dj=0&aa=1&ad=30000&cn=29556&gn=1&gk=30000&gl=29556&co=2046&cp=937&cq=1&cr=1&ew=1&ex=1&hj=1&pv=1&nc=1&em=0&en=0&st=1&su=0&of=0&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=30560&cd=29510&ah=30560&am=29510&dq=30000&dr=29510&ds=30000&dt=29510&zp=10&zq=1.0.0&zx=0&hd=1&hl=1&wa=2&he=1&hf=1&hg=1&hm=1&hk=1&vm=1&vl=3433&vt=3484&vd=0&zMoatSRE=0.27323481116584564&zMoatVSD=30&dh=30000&hc=1&er=30606&es=29556&gs=30000&gt=29556&eu=30000&ev=29556&et=1&dz=1&du=12&ek=1&fh=8136&fi=30000&fj=29556&ef=2&eg=3&eh=3&ei=3&ej=3&rf=0&re=1&cl=0&at=0&d=621496603%3A2645756124%3A5290125313%3A138306983118&bo=22746163&bd=23202163&gw=omsdkiheartradiovideo939488045721&ab=3&ac=1&fd=1&kt=sframe&it=500&za=0%3A0%3A375%3A812&zb=28%3A276%3A320%3A260&zc=28%3A276%3A320%3A260&zd=1&zf=1%3A1%3A0%3A-&ya=com.clearchannel.iheartradio&yb=1.2.21-google_20191111&yc=1.3.0-google24&yd=Google1&ye=3.11.1&yf=1.2.16-dev&yg=8&yi=iPhone10%2C6&yh=iOS&yj=13.1.2&yk=html&yl=0&yz=2&fz=1&or=1&oq=0&ot=0&lv=3&zl=0&lx=1&zMoatJS=3%3A-&ti=0&ih=1&tc=0&cm=1&fs=180167&na=767648428&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.171,58797,px.moatads.com/23.40.30.13,443,,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,21,,,,0,6,15,108.02637,0.0,37.92285,,2090,,,190,43,,
https://px.moatads.com/pixel.gif?e=21&q=0&hp=1&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=OMSDK_IHEARTRADIO_VIDEO1&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbQj%2FT%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=0&qe=0&qh=320&qg=260&qm=240&qa=375&qb=812&qi=375&qj=812&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=8&g=18&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=260&w=320&om=4&rm=1&fy=8&gp=8&gu=http%3A%2F%2Fimasdk.googleapis.com%2Fnative%2Fsdkloader%2Fnative_sdk_v3.html%3Fapp%3Dcom.clearchannel.iheartradio%26hl%3Den%26mt%3D2%26omv%3D1.2.21-google_20191111%26sdk_version%3Di.3.11.1%26wvr%3D2&id=1&f=1&j=http%3A%2F%2Fimasdk.googleapis.com&lp=http%3A%2F%2Fimasdk.googleapis.com&t=1588999897141&de=206917786961&cu=1588999897141&m=30679&ar=31f9dba90d-clean&iw=fb360fe&cb=1&ym=0&ll=1&lm=1&ln=1&nh=1&xx=undefined%3A871043678126&td=1&lk=8&lb=116&le=1&gm=1&io=1&ch=0&vv=15&vw=15%3A15%3A0&vp=100&vx=100%3A100%3A-&pe=0%3A-%3A-%3A-%3A-&as=1&ag=30000&an=30000&gi=1&ez=1&ck=2046&kw=937&aj=1&pg=100&pf=100&dw=1&ka=1&kb=1&cc=0&bw=0&bx=0&dj=0&aa=1&ad=30000&cn=30000&gn=1&gk=30000&gl=30000&co=2046&cp=937&cq=1&cr=1&ew=1&ex=1&hj=1&pv=1&nc=1&em=0&en=0&st=1&su=0&of=0&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=30560&cd=30560&ah=30560&am=30560&dq=30000&dr=30000&ds=30000&dt=30000&zp=10&zq=1.0.0&zx=0&hd=1&hl=1&wa=2&he=1&hf=1&hg=1&hm=1&hk=1&vm=1&vl=3484&vt=3484&vd=0&zMoatSRE=0.27323481116584564&zMoatVSD=30&dh=30000&hc=1&er=30606&es=30606&gs=30000&gt=30000&eu=30000&ev=30000&et=1&dz=1&ea=1&du=12&ek=1&fh=8136&fi=30000&fj=30000&ef=2&eg=3&eh=3&ei=3&ej=3&rf=0&re=1&cl=0&at=0&d=621496603%3A2645756124%3A5290125313%3A138306983118&bo=22746163&bd=23202163&gw=omsdkiheartradiovideo939488045721&ab=3&ac=1&fd=1&kt=sframe&it=500&za=0%3A0%3A375%3A812&zb=28%3A276%3A320%3A260&zc=28%3A276%3A320%3A260&zd=1&zf=1%3A1%3A0%3A-&ya=com.clearchannel.iheartradio&yb=1.2.21-google_20191111&yc=1.3.0-google24&yd=Google1&ye=3.11.1&yf=1.2.16-dev&yg=8&yi=iPhone10%2C6&yh=iOS&yj=13.1.2&yk=html&yl=0&yz=2&fz=1&or=1&oq=0&ot=0&lv=3&zl=0&lx=1&zMoatJS=3%3A-&ti=0&ih=1&tc=0&cm=1&fs=180167&na=1943839806&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.171,58797,px.moatads.com/23.40.30.13,443,,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,18,,,,0,0,18,141.43848,0.0,0.0,,2374,,,190,43,,
https://tps10250.doubleverify.com/event.png?impid=87b44ae74b6b4fba9021ab09dd8d62ab&dup=3ec8036c-ffc1-40ee-b29e-08edcf5b53b2&q4b5=7351&q4ad=7351&tmsp=30415&lftb=30415&sftb=30415&vattp=30415&dvp_omev=1017&dvp_omensms=30657&eoid=39&q4ei=31&isq4ms=30658&dvp_esdtms=30658&cbust=1588999927827531,COMPLETE,200,https,GET,image/png,/192.168.1.171,58816,tps10250.doubleverify.com/204.154.111.104,443,,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,26,,,,0,0,26,32.714844,0.0,0.0,,759,,,0,112,,-67.2%
https://tps10250.doubleverify.com/event.png?impid=87b44ae74b6b4fba9021ab09dd8d62ab&dup=3ec8036c-ffc1-40ee-b29e-08edcf5b53b2&qcmpiabva=30658&q4vpend=100&q4ps=2&eoid=41&vad=30415&dvp_vadt=4&dvp_esdtms=30663&cbust=1588999927832972,COMPLETE,200,https,GET,image/png,/192.168.1.171,58832,tps10250.doubleverify.com/204.154.111.104,443,,09 May 2020 00:52:07,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,41,5,13,12,0,0,11,45.993164,0.0,0.0,795,697,,327,0,112,,-67.2%
https://tps10250.doubleverify.com/event.png?impid=87b44ae74b6b4fba9021ab09dd8d62ab&dup=3ec8036c-ffc1-40ee-b29e-08edcf5b53b2&dvp_unl=30663&dvp_noEng=true&eoid=42&dvp_esdtms=30664&cbust=1588999927833590,COMPLETE,200,https,GET,image/png,/192.168.1.171,58834,tps10250.doubleverify.com/204.154.111.104,443,,09 May 2020 00:52:07,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,42,7,11,11,0,1,12,44.270508,0.0,428.71094,795,670,,327,0,112,,-67.2%
https://tps10250.doubleverify.com/event.png?impid=87b44ae74b6b4fba9021ab09dd8d62ab&dup=3ec8036c-ffc1-40ee-b29e-08edcf5b53b2&dvp_omev=1021&eoid=43&dvp_esdtms=30665&cbust=1588999927834734,COMPLETE,200,https,GET,image/png,/192.168.1.171,58835,tps10250.doubleverify.com/204.154.111.104,443,,09 May 2020 00:52:07,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,43,6,12,12,0,0,13,42.90039,0.0,0.0,795,655,,327,0,112,,-67.2%
https://us.api.iheart.com/api/v1/recs/getLiveRadioStations?liveRadioStationId=1473,COMPLETE,200,https,GET,application/json;charset=utf-8,/192.168.1.171,58833,us.api.iheart.com/151.101.117.13,443,,09 May 2020 00:52:07,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,160,28,13,32,0,1,86,167.95605,0.0,25442.383,1174,291,,25888,0,165,,
https://px.moatads.com/pixel.gif?e=28&q=0&hp=1&kq=3&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ak=-&i=OMSDK_IHEARTRADIO_VIDEO1&qn=(%2BIb%7Cj8o%3FJ%7D_s4rU8tLK%3AaooxD.(%3DN4kl%2FNEXo*XsVv%5E%258Ks%26Oiy7p%3B%3F6UOHY4XV6%5B5.%5Eh%3C6HuZzAbQj%2FT%3BggqhB3UZ%2F66bJN7QB5%5D0cxz%3B(IA%24Jz_%7CX~iKB%3DK%2C%7BSC7%25%40qwMoI3%2B%3BggqhB3U4(%5B*rUo8Ov%3Cm%7CzrIczVERj6l8%3D%3Dh_GW3r4O5FN6tc3%3Dohd8y%23(%7DMcpY%3CZ.T%5B%2B%22gbzbSSr1r4YvKUntB&th=4195474940&tf=nMzjG---CSa7H-yVVQZE-RmQ59C-bW7W9B-nMzjG-&vi=111111&qp=00010&is=AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA&iv=8&qt=0&gz=0&hh=0&hn=0&tw=&qc=0&qd=0&qf=0&qe=0&qh=320&qg=260&qm=240&qa=375&qb=812&qi=375&qj=812&to=00&po=1-0020002000002120&vy=ot%24b%5Bh%40%22oDgO%7BcEK%3A%3AG5C%22%3Ex%3FjcReUOJHapzs1CoK%2Bdr&ql=&qo=0&qr=0&bq=8&g=17&hq=1&hs=0&hu=0&hr=0&ht=0&dnt=0&h=260&w=320&om=4&rm=1&fy=8&gp=8&gu=http%3A%2F%2Fimasdk.googleapis.com%2Fnative%2Fsdkloader%2Fnative_sdk_v3.html%3Fapp%3Dcom.clearchannel.iheartradio%26hl%3Den%26mt%3D2%26omv%3D1.2.21-google_20191111%26sdk_version%3Di.3.11.1%26wvr%3D2&id=1&f=1&j=http%3A%2F%2Fimasdk.googleapis.com&lp=http%3A%2F%2Fimasdk.googleapis.com&t=1588999897141&de=206917786961&cu=1588999897141&m=30676&ar=31f9dba90d-clean&iw=fb360fe&cb=1&ym=0&ll=1&lm=1&ln=1&nh=1&xx=undefined%3A871043678126&td=1&lk=8&lb=116&le=1&gm=1&io=1&ch=0&vv=15&vw=15%3A15%3A0&vp=100&vx=100%3A100%3A-&pe=0%3A-%3A-%3A-%3A-&as=1&ag=30000&an=30000&gi=1&ez=1&ck=2046&kw=937&aj=1&pg=100&pf=100&dw=1&ka=1&kb=1&cc=0&bw=0&bx=0&dj=0&aa=1&ad=30000&cn=30000&gn=1&gk=30000&gl=30000&co=2046&cp=937&cq=1&cr=1&ew=1&ex=1&hj=1&pv=1&nc=1&em=0&en=0&st=1&su=0&of=0&oz=1&oe=0%3A0%3A0%3Anull%3A-1%3Anull%3A-1%3Anull%3A-1&bu=30560&cd=30560&ah=30560&am=30560&dq=30000&dr=30000&ds=30000&dt=30000&zp=10&zq=1.0.0&zx=0&hd=1&hl=1&wa=2&he=1&hf=1&hg=1&hm=1&hk=1&vm=1&vl=3484&vt=3484&vd=0&zMoatSRE=0.27323481116584564&zMoatVSD=30&dh=30000&hc=1&er=30606&es=30606&gs=30000&gt=30000&eu=30000&ev=30000&et=1&dz=1&ea=1&du=12&ek=1&fh=8136&fi=30000&fj=30000&ef=2&eg=3&eh=3&ei=3&ej=3&rf=0&re=1&cl=0&at=0&d=621496603%3A2645756124%3A5290125313%3A138306983118&bo=22746163&bd=23202163&gw=omsdkiheartradiovideo939488045721&ab=3&ac=1&fd=1&kt=sframe&it=500&za=0%3A0%3A375%3A812&zb=28%3A276%3A320%3A260&zc=28%3A276%3A320%3A260&zd=1&zf=1%3A1%3A0%3A-&ya=com.clearchannel.iheartradio&yb=1.2.21-google_20191111&yc=1.3.0-google24&yd=Google1&ye=3.11.1&yf=1.2.16-dev&yg=8&yi=iPhone10%2C6&yh=iOS&yj=13.1.2&yk=html&yl=0&yz=2&fz=1&or=1&oq=0&ot=0&lv=3&zl=0&lx=1&zMoatJS=3%3A-&ti=0&ih=1&tc=0&cm=1&fs=180167&na=2074325947&cs=0,COMPLETE,200,https,GET,image/gif,/192.168.1.171,58797,px.moatads.com/23.40.30.13,443,,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,8,,,,0,0,8,283.81348,0.0,0.0,,2092,,,190,43,,
https://us-events.api.iheart.com/events,COMPLETE,202,https,POST,,/192.168.1.171,58684,us-events.api.iheart.com/151.101.210.84,443,,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,19,,,,4,1,14,106.80469,481.9336,101.5625,,14,1960,,104,0,,
"https://i.iheart.com/v3/re/assets/images/8eb2b83b-8490-47eb-bea1-f0309b1b9978.png?ops=fit(256,256)",COMPLETE,200,https,GET,image/png,/192.168.1.171,58697,i.iheart.com/151.101.210.84,443,,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,13,,,,0,4,9,4049.954,0.0,13146.24,,66,,,188,53659,,
"https://i.iheart.com/v3/re/assets/images/8eb2b83b-8490-47eb-bea1-f0309b1b9978.png?ops=fit(1125,1125)",COMPLETE,200,https,GET,image/png,/192.168.1.171,58697,i.iheart.com/151.101.210.84,443,,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:07,09 May 2020 00:52:08,45,,,,1,35,9,9657.443,65.42969,12414.844,,67,,,157,444791,,
https://stream.revma.ihrhls.com/zc1473/hls.m3u8?dist=iheart&clientType=iPhone&iheartradioversion=9.19.1&osVersion=13.1.2&deviceid=ddee475798f8090ee2712a1c2e822ecc&Devicename=iPhone&gender=male&yob=1980&ProfileId=4213103&init_id=8169&terminalid=180&streamid=1473&carrier=AT%26T&at=1&amsparams=playerid:iHeartRadioiPhoneApp;skey:1588999927&zip=10013&host=iphone.mobile.us&awParams=n:40;g:1;playerid:iHeartRadioiPhoneApp;ccaud:null;companionAds:true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&playedFrom=60&us-privacy=1-N-&callLetters=WKTU-FM&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_1st.version=6.11.1%3Aios13.1.2&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.lmt=0&aw_0_1st.playerid=iHeartiOSApp&aw_0_1st.ts=1588999927&companionAds=true&aw_0_req.permissions=00NNNNNN11&calendar=N&sdkiad=1&inAppNotif=1&call=1&pkpass=1&aw_0_1st.suppstatus=LOC_NOE-SON_NOI,COMPLETE,302,https,GET,,/192.168.1.171,58837,stream.revma.ihrhls.com/3.133.151.243,443,,09 May 2020 00:52:07,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,146,36,29,53,0,0,28,123.146484,0.0,0.0,1142,1149,,16120,0,0,,
https://d3.moatads.com/?t=1588999927972&vp=[object%20Object]&av=[object%20Object]&o=[[object%20Object]],COMPLETE,200,https,GET,image/gif,/192.168.1.171,58762,d3.moatads.com/100.27.17.194,443,,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,18,,,,0,1,17,43.782227,0.0,41.992188,,764,,,0,43,,
https://bag.itunes.apple.com,EXCEPTION,200,https,CONNECT,,/192.168.1.171,58838,bag.itunes.apple.com/23.63.228.93,443,com.xk72.proxy.ProxyException: Client SSL handshake failed - Remote host closed connection during handshake,09 May 2020 00:52:08,,,,,15,5,23,,,,,,,1130,0,,28203,0,,,
https://clearchannel.sc.omtrdc.net/b/ss/cccorporate55/10/OIP-4.16.0/s25231616,COMPLETE,200,https,POST,application/x-javascript;charset=utf-8,/192.168.1.171,58836,clearchannel.sc.omtrdc.net/18.211.155.46,443,,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,158,54,20,43,1,3,37,160.75488,3500.9766,7299.4785,1210,158,2217,21911,416,97,,
https://d3.moatads.com/?t=1588999928092&vp=[object%20Object]&av=[object%20Object]&o=[[object%20Object]],COMPLETE,200,https,GET,image/gif,/192.168.1.171,58762,d3.moatads.com/100.27.17.194,443,,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,14,,,,1,0,13,56.291016,746.09375,0.0,,764,,,0,43,,
https://bag.itunes.apple.com,EXCEPTION,200,https,CONNECT,,/192.168.1.171,58839,bag.itunes.apple.com/23.63.228.93,443,com.xk72.proxy.ProxyException: Client SSL handshake failed - Remote host closed connection during handshake,09 May 2020 00:52:08,,,,,4,5,25,,,,,,,1130,0,,28203,0,,,
https://n3da-e2.revma.ihrhls.com/zc1473/hls.m3u8?ProfileId=4213103&skey%3A1588999927=&ccaud%3Anull=&gender=male&dist=iheart&companionAds=true&aw_0_req.bundleId=com.clearchannel.iheartradio.290638154&init_id=8169&yob=1980&rj-tok=AAABcffP4RsARhHsxLXtqRaVLg&aw_0_1st.playerid=iHeartiOSApp&clientType=iPhone&osVersion=13.1.2&host=iphone.mobile.us&aw_0_req.lmt=0&g%3A1=&inAppNotif=1&zip=10013&calendar=N&callLetters=WKTU-FM&sdkiad=1&rj-ttl=5&streamid=1473&aw_0_1st.version=6.11.1%3Aios13.1.2&amsparams=playerid%3AiHeartRadioiPhoneApp&companionAds%3Atrue=&terminalid=180&Devicename=iPhone&deviceid=ddee475798f8090ee2712a1c2e822ecc&aw_0_1st.suppstatus=LOC_NOE-SON_NOI&aw_0_awz.listenerid=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&call=1&listenerId=D8503B1E-749E-4D3B-B645-C376E5EAD8EF&aw_0_req.permissions=00NNNNNN11&carrier=AT%26T&at=1&aw_0_1st.ts=1588999927&pkpass=1&awParams=n%3A40&playerid%3AiHeartRadioiPhoneApp=&iheartradioversion=9.19.1&playedFrom=60&us-privacy=1-N-,COMPLETE,200,https,GET,application/vnd.apple.mpegurl,/192.168.1.171,58840,n3da-e2.revma.ihrhls.com/3.15.149.207,443,,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,09 May 2020 00:52:08,136,36,25,52,0,0,23,140.17188,0.0,0.0,1146,1253,,16120,0,1002,,
https://bag.itunes.apple.com,EXCEPTION,200,https,CONNECT,,/192.168.1.171,58841,bag.itunes.apple.com/23.63.228.93,443,com.xk72.proxy.ProxyException: Client SSL handshake failed - Remote host closed connection during handshake,09 May 2020 00:52:08,,,,,3,6,25,,,,,,,1130,0,,28203,0,,,
